/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_49_14_485.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_49_14_485.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_49_14_485.jpg,0.2,0,0,19.25628
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_49_14_578.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_49_14_578.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_49_14_578.jpg,0,0,0,19.39819
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_49_14_659.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_49_14_659.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_49_14_659.jpg,0,0,0,19.25041
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_49_14_752.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_49_14_752.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_49_14_752.jpg,0,0,0,18.60003
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_49_14_836.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_49_14_836.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_49_14_836.jpg,0.1,0,0,18.43737
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_49_14_908.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_49_14_908.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_49_14_908.jpg,0.25,0,0,18.77744
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_49_15_023.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_49_15_023.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_49_15_023.jpg,0.5500001,0,0,18.40554
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_49_15_096.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_49_15_096.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_49_15_096.jpg,0.7500002,0,0,18.101
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_49_15_183.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_49_15_183.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_49_15_183.jpg,0.9500002,0,0,17.75166
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_49_15_278.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_49_15_278.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_49_15_278.jpg,0,0,0,16.97857
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_49_15_345.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_49_15_345.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_49_15_345.jpg,0,0,0,17.21535
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_49_15_412.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_49_15_412.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_49_15_412.jpg,0,0,0,17.07961
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_49_15_489.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_49_15_489.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_49_15_489.jpg,0,0,0,16.4474
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_49_15_585.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_49_15_585.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_49_15_585.jpg,0,0,0,16.30969
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_49_15_660.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_49_15_660.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_49_15_660.jpg,0,0,0,16.17397
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_49_15_729.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_49_15_729.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_49_15_729.jpg,-0.05,0,0,16.61625
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_49_15_796.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_49_15_796.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_49_15_796.jpg,-0.25,0,0,16.44986
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_49_15_895.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_49_15_895.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_49_15_895.jpg,0,0,0,15.74175
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_49_15_993.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_49_15_993.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_49_15_993.jpg,0,0,0,16.12617
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_49_16_092.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_49_16_092.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_49_16_092.jpg,0,0.100293,0,15.44145
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_49_16_190.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_49_16_190.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_49_16_190.jpg,0,0.395133,0,15.64261
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_49_16_255.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_49_16_255.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_49_16_255.jpg,0,0.5981789,0,16.13488
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_49_16_334.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_49_16_334.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_49_16_334.jpg,0,0.8867819,0,17.13788
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_49_16_400.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_49_16_400.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_49_16_400.jpg,0,1,0,17.53088
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_49_16_498.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_49_16_498.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_49_16_498.jpg,0,1,0,18.75263
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_49_16_567.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_49_16_567.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_49_16_567.jpg,0,1,0,19.22349
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_49_16_644.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_49_16_644.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_49_16_644.jpg,0,1,0,20.05043
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_49_16_724.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_49_16_724.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_49_16_724.jpg,0,1,0,20.87065
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_49_16_829.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_49_16_829.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_49_16_829.jpg,0,1,0,21.93422
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_49_16_902.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_49_16_902.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_49_16_902.jpg,0,1,0,22.71585
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_49_16_972.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_49_16_972.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_49_16_972.jpg,0,1,0,23.49379
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_49_17_042.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_49_17_042.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_49_17_042.jpg,0,0.790093,0,23.97203
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_49_17_125.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_49_17_125.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_49_17_125.jpg,0,0.538726,0,24.38635
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_49_17_197.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_49_17_197.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_49_17_197.jpg,0,0.3247839,0,24.58741
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_49_17_267.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_49_17_267.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_49_17_267.jpg,0,0.1118739,0,24.64453
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_49_17_336.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_49_17_336.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_49_17_336.jpg,0,0,0,24.44892
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_49_17_408.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_49_17_408.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_49_17_408.jpg,0,0,0,24.29809
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_49_17_481.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_49_17_481.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_49_17_481.jpg,0,0,0,24.10424
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_49_17_550.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_49_17_550.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_49_17_550.jpg,0,0,0,23.91213
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_49_17_619.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_49_17_619.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_49_17_619.jpg,0,0,0,23.76898
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_49_17_689.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_49_17_689.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_49_17_689.jpg,0,0,0,23.62587
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_49_17_761.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_49_17_761.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_49_17_761.jpg,0,0,0,23.43646
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_49_17_855.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_49_17_855.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_49_17_855.jpg,0,0,0,23.20236
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_49_17_946.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_49_17_946.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_49_17_946.jpg,0.2,0,0,22.99868
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_49_18_025.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_49_18_025.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_49_18_025.jpg,0.4,0,0,22.73439
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_49_18_107.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_49_18_107.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_49_18_107.jpg,0.6000001,0,0,22.4021
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_49_18_189.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_49_18_189.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_49_18_189.jpg,0,0,0,22.17797
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_49_18_273.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_49_18_273.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_49_18_273.jpg,0,0,0,21.95015
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_49_18_356.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_49_18_356.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_49_18_356.jpg,0,0,0,21.77225
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_49_18_437.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_49_18_437.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_49_18_437.jpg,0,0,0,21.59673
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_49_18_517.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_49_18_517.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_49_18_517.jpg,0.2,0,0,21.40809
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_49_18_604.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_49_18_604.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_49_18_604.jpg,0.4,0,0,21.16325
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_49_18_698.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_49_18_698.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_49_18_698.jpg,0.6500001,0,0,20.76584
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_49_18_787.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_49_18_787.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_49_18_787.jpg,0.8500001,0,0,20.38311
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_49_18_883.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_49_18_883.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_49_18_883.jpg,1,0,0,19.87405
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_49_18_984.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_49_18_984.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_49_18_984.jpg,0,0,0,19.56609
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_49_19_051.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_49_19_051.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_49_19_051.jpg,0,0,0,19.38629
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_49_19_122.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_49_19_122.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_49_19_122.jpg,0,0,0,19.05106
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_49_19_210.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_49_19_210.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_49_19_210.jpg,0,0,0,18.8366
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_49_19_299.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_49_19_299.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_49_19_299.jpg,0,0,0,19.00358
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_49_19_379.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_49_19_379.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_49_19_379.jpg,0,0,0,18.86696
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_49_19_464.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_49_19_464.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_49_19_464.jpg,0,0,0,18.7301
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_49_19_583.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_49_19_583.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_49_19_583.jpg,0,0,0,18.51327
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_49_19_666.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_49_19_666.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_49_19_666.jpg,0,0,0,18.36765
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_49_19_737.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_49_19_737.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_49_19_737.jpg,0,0,0,18.22311
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_49_19_807.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_49_19_807.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_49_19_807.jpg,0,0,0,17.59897
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_49_19_892.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_49_19_892.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_49_19_892.jpg,0,0,0,17.93679
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_49_19_994.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_49_19_994.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_49_19_994.jpg,0.1,0,0,17.2339
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_49_20_062.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_49_20_062.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_49_20_062.jpg,0.25,0,0,17.61732
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_49_20_141.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_49_20_141.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_49_20_141.jpg,0.45,0,0,17.3933
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_49_20_221.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_49_20_221.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_49_20_221.jpg,0.6500001,0,0,17.12696
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_49_20_302.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_49_20_302.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_49_20_302.jpg,0.8500001,0,0,16.81952
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_49_20_385.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_49_20_385.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_49_20_385.jpg,0,0,0,16.60358
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_49_20_453.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_49_20_453.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_49_20_453.jpg,0,0,0,16.47026
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_49_20_559.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_49_20_559.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_49_20_559.jpg,0,0,0,16.34762
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_49_20_646.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_49_20_646.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_49_20_646.jpg,0,0,0,16.22095
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_49_20_742.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_49_20_742.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_49_20_742.jpg,0,0,0,15.52537
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_49_20_823.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_49_20_823.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_49_20_823.jpg,0,0,0,15.40892
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_49_20_897.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_49_20_897.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_49_20_897.jpg,0,0,0,15.29321
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_49_20_965.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_49_20_965.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_49_20_965.jpg,0.1,0,0,15.72283
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_49_21_035.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_49_21_035.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_49_21_035.jpg,0.3,0,0,15.56275
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_49_21_103.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_49_21_103.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_49_21_103.jpg,0.45,0,0,14.90174
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_49_21_174.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_49_21_174.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_49_21_174.jpg,0.6500001,0,0,14.67656
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_49_21_243.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_49_21_243.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_49_21_243.jpg,0.8000001,0,0,14.96287
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_49_21_321.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_49_21_321.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_49_21_321.jpg,1,0,0,14.66337
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_49_21_404.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_49_21_404.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_49_21_404.jpg,0,0,0,14.39061
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_49_21_471.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_49_21_471.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_49_21_471.jpg,0,0,0,14.1799
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_49_21_577.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_49_21_577.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_49_21_577.jpg,0,0,0,13.52091
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_49_21_653.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_49_21_653.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_49_21_653.jpg,0,0,0,13.42532
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_49_21_722.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_49_21_722.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_49_21_722.jpg,0,0,0,13.83611
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_49_21_797.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_49_21_797.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_49_21_797.jpg,0,0,0,13.70977
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_49_21_870.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_49_21_870.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_49_21_870.jpg,0,0,0,13.02918
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_49_21_947.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_49_21_947.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_49_21_947.jpg,0,0,0,12.91743
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_49_22_019.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_49_22_019.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_49_22_019.jpg,0,0.22053,0,12.99116
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_49_22_068.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_49_22_068.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_49_22_068.jpg,0,0.4322369,0,13.57835
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_49_22_138.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_49_22_138.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_49_22_138.jpg,0,0.641961,0,13.91457
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_49_22_209.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_49_22_209.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_49_22_209.jpg,0,0.857376,0,14.3396
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_49_22_281.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_49_22_281.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_49_22_281.jpg,0,1,0,15.24844
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_49_22_364.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_49_22_364.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_49_22_364.jpg,0,0.7505649,0,15.95282
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_49_22_445.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_49_22_445.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_49_22_445.jpg,0.1,0.510229,0,16.40711
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_49_22_516.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_49_22_516.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_49_22_516.jpg,0.3,0.297157,0,16.59846
